12_15hlmnSRS4.0_uji12,0.01286617,0.010758983,0.010211166,0.012197787,0.011125374,0.011675988,0.010727433,0.010285257,0.011165006,0.013294761,0.084630755,0.011511586,0.013697638,0.010793161,0.01008546,0.121196306,0.011360142,0.105986271,0.094960238,0.009002014,0.192328333,0.209158707,0.135849101,0.011550138,0.010730596,0.011925294,0.0106935,0.009524865,0.008730347,0.010455666,0.014722945,0.011922886,0.012607255,0.012640423,0.014326326,0.014966331,0.010662133,0.013070284,0.013296075,0.014504361,0.014881972,0.011962913,0.011746809,0.012165852,0.011600758,0.014302836,0.013831833,0.012460586,0.011948134,0.015441872,0.013700573,0.014196418,0.013189797,0.009397861,0.009517919,0.012092503,0.014291891,0.011930333,0.008899894,0.00931192,0.007293972,0.008693852,0.006161362,0.00929468,0.206148025,0.072755768,0.083964183,0.100668217,0.082125599,0.077633189,0.096427133,0.080116081,0.091809638,0.009298715,0.011375345,0.008268775,0.004796376,0,0,0.161558997,0,0,0.143779563,0.009763493,0.008900065,0.076119598,0.013878453,0,0.010033736,0.006987643,0.005838306,0.162455115,0.132592203,0.008036735,0.006224305,0.009337686,0.012059467,0.011672028,0.008474228,0.008403597,0.006464052,0.015670644,0.006048938,0,0.011953148
12_15hlmnSRS4.0_uji12,0.027069006,0.022635716,0.02148317,0.025662801,0.023406562,0.024564993,0.022569338,0.02163905,0.023489945,0.146197091,0.092769516,0.024219111,0.15062736,0.022707623,0.021218697,0.12528258,0.023900488,0.226181518,0.104092363,0.018939248,0.024056771,0.026161944,0.215297083,0.02430022,0.022575993,0.025089507,0.022497948,0.020039267,0.01836769,0.021997571,0.030975457,0.02508444,0.138636861,0.139001603,0.030141015,0.164578665,0.022431954,0.02749844,0.027973479,0.03051558,0.031310032,0.025168653,0.024713994,0.025595614,0.024406717,0.030091593,0.029100656,0.131214115,0.025137559,0.032488,0.028824498,0.029867702,0.145042838,0.019772066,0.020024655,0.127338083,0.030068566,0.025100108,0.018724398,0.019591255,0.015345714,0.018290909,0.012962828,0.008950891,0.005361188,0.072755768,0.092038841,0.289349683,0.090023445,0.32286602,0.09286052,0.077152775,0.094905106,0.019563473,0.023932474,0.017396593,0.050507432,0,0,0,0,0.069862884,0.027736509,0.113951777,0.008570873,0.005489413,0.130311115,0.118861555,0.021109876,0.014701232,0.054818508,0.010471363,0.016584869,0.007739475,0.020196424,0.030298623,0.039130167,0.03787302,0.027496899,0.02726772,0.020974348,0.320807767,0.063697328,0,0.011511029
12_15hlmnSRS4.0_uji12,0.031239131,0.026122869,0.024792768,0.029616293,0.027012468,0.028349362,0.026046265,0.024972661,0.027108696,0.032279753,0.107061156,0.027950194,0.033257939,0.026205853,0.024487551,0.144583031,0.027582486,0.134076704,0.120128349,0.02185694,0.027762845,0.030192332,0.162063312,0.028043799,0.026053945,0.02895468,0.025963877,0.023126424,0.02119733,0.025386415,0.035747392,0.028948832,0.030610484,0.030691017,0.034784399,0.036338334,0.025887717,0.031734722,0.032282943,0.035216668,0.03613351,0.029046018,0.028521317,0.029538756,0.028166703,0.034727364,0.033583767,0.030254371,0.029010135,0.03749295,0.033265066,0.034468981,0.032024898,0.022818059,0.023109561,0.029360664,0.03470079,0.028966914,0.199795067,0.022609393,0.017709803,0.021108721,0.014959821,0.010329824,0.006187108,0.083964183,0.092038841,0.127349161,0.103892038,0.098208967,0.10716618,0.089038572,0.109525745,0.022577331,0.0276194,0.020076631,0.011645626,0,0,0,0,0,0.032009467,0.036560779,0.009891261,0.006335087,0.015424091,0,0.024361965,0.016966035,0.006488515,0.012084532,0.019139857,0.008931783,0.023307791,0.034966287,0.045158379,0.043707561,0.031732944,0.031468458,0.024205558,0.031170899,0.014686854,0,0.013284364
12_15hlmnSRS4.0_uji12,0.037453918,0.031319814,0.0297251,0.035508228,0.032386392,0.033989251,0.031227971,0.029940782,0.032501765,0.038701564,0.128360157,0.033510672,0.039874353,0.031419308,0.029359163,0.173346722,0.033069811,0.160750241,0.144026967,0.026205212,0.033286051,0.036198866,0.194304572,0.252408228,0.234498547,0.034714993,0.031129192,0.027727249,0.025414378,0.030436848,0.042859063,0.034707981,0.036700206,0.036796761,0.04170449,0.043567568,0.03103788,0.038048102,0.038705389,0.042222755,0.043321996,0.034824502,0.034195415,0.035415266,0.033770253,0.041636109,0.040265002,0.036273247,0.03478148,0.044951886,0.039882897,0.31023808,0.038396008,0.166574091,0.027707031,0.035201745,0.041604247,0.03472966,0.025907935,0.027107359,0.021233033,0.02530814,0.017935963,0.287760987,0.007417986,0.100668217,0.289349683,0.127349161,0.124560566,0.117746891,0.309085086,0.256802051,0.131315056,0.027068919,0.033114069,0.024070724,0.085014228,0,0.297470576,0,0,0,0.038377506,0.043834267,0.011859052,0.007595404,0.018492596,0,0.029208592,0.141091346,0.007779356,0.014488658,0.022947585,0.010708693,0.027944698,0.041922564,0.054142294,0.052402847,0.038045971,0.037728868,0.029021069,0.257594786,0.017608692,0,0.015927187
12_15hlmnSRS4.0_uji12,0.077952034,0.065185256,0.061866211,0.028967778,0.026420969,0.070741098,0.064994105,0.062315106,0.067645224,0.080548732,0.104716813,0.069745042,0.032529682,0.06539233,0.061104594,0.141417062,0.068827487,0.176709945,0.11749787,0.054540344,0.027154916,0.029531203,0.158514573,0.069978617,0.025483436,0.072251568,0.02539534,0.057708128,0.020733167,0.063347558,0.034964623,0.028314932,0.076383349,0.030018969,0.034022717,0.035542624,0.025320847,0.079188698,0.031576036,0.087877313,0.090165138,0.072479488,0.071170183,0.028891939,0.070285303,0.033966931,0.083802682,0.029591884,0.072389946,0.093557394,0.083007416,0.086011586,0.079912785,0.022318406,0.022603525,0.028717747,0.033940938,0.028332619,0.146602266,0.02211431,0.017322007,0.020646499,0.014632242,0.01010363,0.006051627,0.082125599,0.090023445,0.103892038,0.124560566,0.789479365,0.201589828,0.087088874,0.302820127,0.02208295,0.027014611,0.019637009,0.011390619,0,0.130665478,0,0,0.116881296,0.031308548,0.071727376,0.042461115,0.023921437,0.015086346,0,0.023828505,0.068077289,0.027853837,0.011819914,0.018720747,0.008736201,0.022797415,0.034200622,0.044169535,0.042750486,0.03103808,0.030779386,0.023675523,0.049731075,0.014365253,0,0.012993473
12_15hlmnSRS4.0_uji12,0.073687924,0.061619511,0.058482024,0.027383191,0.024975697,0.066871439,0.061438816,0.058906363,0.063944915,0.202294648,0.098988625,0.065929869,0.160725159,0.061815258,0.057762069,0.133681308,0.065062506,0.284420777,0.111070536,0.051556894,0.025669495,0.027915796,0.229730228,0.066150668,0.024089449,0.068299284,0.024006171,0.054551395,0.019599028,0.059882339,0.033051999,0.026766057,0.191833469,0.148320031,0.032161616,0.175611735,0.023935754,0.074856941,0.029848773,0.083070274,0.085232951,0.068514736,0.067277053,0.0273115,0.066440577,0.032108882,0.079218533,0.027973157,0.068430093,0.088439645,0.078466769,0.081306605,0.200697495,0.021097551,0.021367074,0.027146837,0.032084311,0.026782776,0.138582872,0.020904619,0.016374464,0.0195171,0.013831834,0.009550944,0.005720593,0.077633189,0.32286602,0.098208967,0.117746891,0.789479365,0.099085729,0.082324964,0.101267381,0.020874975,0.025536866,0.018562831,0.010767533,0,0.123517854,0,0,0.11048769,0.029595917,0.067803767,0.04013842,0.022612894,0.014261097,0,0.022525045,0.064353345,0.026330185,0.011173345,0.01769669,0.008258316,0.021550357,0.03232979,0.041753386,0.040411962,0.029340244,0.029095701,0.022380432,0.047010701,0.013579449,0,0.012282708
12_15hlmnSRS4.0_uji12,0.058992367,0.013732035,0.013032839,0.055927779,0.051010684,0.014902437,0.013691766,0.013127404,0.014250256,0.01696853,0.140699168,0.014692607,0.062804711,0.049487463,0.012872396,0.154686733,0.129189712,0.135273677,0.157871999,0.01148956,0.052427706,0.057015578,0.173388565,0.014741812,0.049200598,0.015220636,0.013648457,0.01215689,0.040029305,0.013344902,0.067505825,0.054667338,0.016091044,0.057957302,0.01828515,0.068621766,0.048886689,0.016682023,0.060963516,0.018512381,0.018994338,0.01526865,0.014992829,0.055781358,0.014806419,0.065579591,0.017654013,0.015903845,0.015249787,0.070802158,0.01748648,0.018119344,0.01683456,0.078670519,0.012148026,0.01543405,0.018241199,0.015227067,0.01135922,0.011885102,0.00930953,0.011096243,0.007863944,0.143750455,0.007105471,0.096427133,0.09286052,0.10716618,0.309085086,0.201589828,0.099085729,0.290538988,0.365776513,0.011868248,0.014518718,0.010553703,0.040150983,0,0.142469171,0,0,0,0.010910179,0.012461459,0.011359439,0.048576942,0.017713515,0,0.012806379,0.066750018,0.007451617,0.006352488,0.010061268,0.010257543,0.00794428,0.011917989,0.015391884,0.014897384,0.010815928,0.010725781,0.008250277,0.020000946,0.007720453,0.020360283,0.015256186
12_15hlmnSRS4.0_uji12,0.049013562,0.011409204,0.01082828,0.046467362,0.042382013,0.012381628,0.011375747,0.010906849,0.011839765,0.014098232,0.116899315,0.012207291,0.052181031,0.041116451,0.010694976,0.128520825,0.012046694,0.112391569,0.298245686,0.145251734,0.04355934,0.047371155,0.144059164,0.012248173,0.040878111,0.012646001,0.011339763,0.010100502,0.033258181,0.011087556,0.056086932,0.045420129,0.013369176,0.048153582,0.01519214,0.057014107,0.040617302,0.013860189,0.050651282,0.015380934,0.015781366,0.012685894,0.01245673,0.046345708,0.012301851,0.054486529,0.014667763,0.013213643,0.012670221,0.058825677,0.014528569,0.015054381,0.013986924,0.065363072,0.101006261,0.012823316,0.015155624,0.012651345,0.070635977,0.073906112,0.057890218,0.009219267,0.006533725,0.119434464,0.005903551,0.080116081,0.077152775,0.089038572,0.256802051,0.087088874,0.082324964,0.290538988,0.262798851,0.009860684,0.090282941,0.0087685,0.033359276,0,0.118369915,0,0,0,0.009064677,0.010353551,0.009437942,0,0.0147172,0.21264514,0.010640126,0.055458973,0.006191145,0.005277938,0.008359362,0.008522436,0.006600472,0.188285167,0.012788283,0.012377429,0.008986369,0.00891147,0.006854708,0.016617702,0.006414506,0.016916256,0.012675538
12_15hlmnSRS4.0_uji12,0.061181706,0.015166963,0.014394705,0.058003385,0.052903805,0.016459667,0.015122487,0.014499151,0.015739335,0.018741656,0.143440881,0.01622791,0.065135534,0.051324053,0.014217496,0.157301936,0.016014418,0.138252108,0.160948347,0.012690161,0.054373415,0.059131554,0.176319949,0.016282257,0.051026542,0.016811115,0.015074652,0.013427224,0.041514882,0.014739377,0.070011117,0.056696165,0.017772476,0.060108228,0.020195856,0.071168473,0.050700984,0.01842521,0.063226009,0.020446832,0.020979151,0.016864146,0.016559504,0.057851529,0.016353615,0.068013397,0.019498768,0.017565717,0.016843312,0.073429784,0.019313729,0.020012724,0.018593687,0.013248187,0.013417433,0.01704683,0.020147312,0.016818218,0.012546201,0.013127035,0.010282329,0.012255744,0.008685687,0.100878739,0.003592241,0.091809638,0.094905106,0.109525745,0.131315056,0.302820127,0.101267381,0.365776513,0.262798851,0.297875695,0.248277688,0.011656512,0.006761462,0,0,0,0,0,0.018584727,0.021227224,0.005742876,0.003678157,0.008955242,0,0.01414458,0.009850497,0.003767238,0.007016291,0.01111262,0.005185802,0.013532526,0.02030146,0.026218999,0.025376652,0.018424178,0.018270617,0.01405377,0.018097854,0.008527202,0.020586683,0.007712915
12_15hlmnSRS4.0_uji12,0.029642009,0.024787319,0.023525221,0.02810214,0.025631437,0.026899982,0.024714632,0.023695917,0.237830523,0.030629429,0.022756567,0.026521222,0.031557605,0.024866061,0.023235609,0.017304198,0.026172313,0.028498903,0.025534087,0.020739489,0.026343451,0.028648728,0.019396298,0.026610041,0.02472192,0.027474352,0.024636456,0.02194407,0.020113603,0.024088517,0.033919783,0.027468803,0.029045502,0.029121918,0.033006023,0.034480512,0.02456419,0.030112262,0.030632456,0.033416192,0.034286159,0.027561021,0.027063145,0.028028567,0.026726661,0.032951904,0.031866774,0.028707596,0.027526972,0.035576097,0.031564367,0.032706731,0.030387604,0.02165147,0.021928069,0.027859581,0.228386145,0.027485961,0.020504217,0.021453472,0.016804377,0.138928811,0.01419499,0.164865803,0.005870788,0.009298715,0.019563473,0.022577331,0.027068919,0.02208295,0.020874975,0.011868248,0.009860684,0.297875695,0.405759437,0.0190502,0.011050236,0,0,0.122650043,0,0,0.030372961,0.034691585,0.009385564,0.006011201,0.014635523,0,0.023116443,0.111663378,0.006156785,0.011466702,0.018161319,0.008475139,0.022116164,0.033178612,0.042849626,0.041472982,0.030110575,0.029859612,0.022968032,0.029577266,0.013935979,0,0.012605192
12_15hlmnSRS4.0_uji12,0.036261793,0.030322933,0.028778977,0.034378033,0.031355563,0.032907404,0.030234013,0.028987794,0.031467263,0.037469728,0.027838664,0.032444058,0.038605188,0.03041926,0.028424687,0.021168647,0.032017229,0.034863404,0.031236471,0.025371124,0.032226586,0.035046688,0.023727965,0.032552713,0.030242928,0.033610046,0.030138378,0.026844716,0.024605461,0.029468071,0.041494898,0.033603257,0.035532071,0.035625553,0.040377074,0.042180851,0.030049973,0.036837066,0.037473431,0.040878843,0.041943095,0.03371607,0.033107006,0.03428803,0.032695377,0.040310869,0.038983403,0.035118702,0.033674417,0.043521108,0.03861346,0.040010942,0.037173897,0.026486771,0.026825141,0.034081305,0.040280021,0.033624247,0.173982886,0.18203753,0.142588915,0.024502605,0.017365078,0.011990665,0.007181878,0.011375345,0.023932474,0.0276194,0.033114069,0.027014611,0.025536866,0.014518718,0.090282941,0.248277688,0.405759437,0.023304574,0.013518023,0,0,0,0,0,0.037155984,0.042439062,0.011481589,0.007353649,0.017903993,0,0.028278909,0.019693853,0.007531746,0.014027497,0.022217185,0.010367845,0.027055244,0.040588206,0.052418994,0.050734912,0.036835002,0.036527992,0.028097355,0.036182591,0.017048223,0,0.015420239
12_15hlmnSRS4.0_uji12,0.026358815,0.022041838,0.020919531,0.024989504,0.02279246,0.023920498,0.021977202,0.021071321,0.022873655,0.027236866,0.020236015,0.023583691,0.028062236,0.022111858,0.020661997,0.015387558,0.023273427,0.025342321,0.022705892,0.018442352,0.02342561,0.025475551,0.159473072,0.023662672,0.021983682,0.024431251,0.021907684,0.019513511,0.017885789,0.021420436,0.030162776,0.024426317,0.025828378,0.02589633,0.029350225,0.030661397,0.021843422,0.026776982,0.027239558,0.029714963,0.030488572,0.02450832,0.02406559,0.02492408,0.023766375,0.029302101,0.028337162,0.025527898,0.024478042,0.031635634,0.028068249,0.029084084,0.027021826,0.01925332,0.019499282,0.024773811,0.029279678,0.024441574,0.018233139,0.019077253,0.014943099,0.017811023,0.012622731,0.008716053,0.00522053,0.008268775,0.017396593,0.020076631,0.024070724,0.019637009,0.018562831,0.010553703,0.0087685,0.011656512,0.0190502,0.023304574,0.162008629,0,0,0,0,0,0.027008805,0.030849092,0.008346005,0.005345391,0.01301447,0,0.02055603,0.014315526,0.092087612,0.010196633,0.282488818,0.114673372,0.019666544,0.15398351,0.038103536,0.192478075,0.026775482,0.026552316,0.020424058,0.026301243,0.012392409,0,0.011209022
12_15hlmnSRS4.0_uji12,0.015289662,0.012785562,0.012134558,0.014495381,0.013220967,0.013875295,0.012748069,0.012222605,0.013268065,0.015798984,0.011738078,0.013679927,0.016277747,0.012826178,0.011985173,0.008925688,0.013499956,0.014700036,0.013170752,0.010697648,0.013588231,0.014777317,0.010004816,0.013725741,0.012751828,0.014171562,0.012707745,0.011318984,0.010374809,0.012425112,0.017496183,0.0141687,0.014981977,0.015021394,0.017024856,0.017785413,0.012670469,0.015532224,0.015800545,0.017236426,0.017685164,0.014216267,0.013959457,0.014457432,0.013785895,0.016996941,0.01643722,0.074115005,0.014198704,0.018350528,0.016281235,0.016870478,0.015674248,0.148871485,0.01131073,0.071925667,0.016983935,0.01417755,0.010576292,0.011065928,0.008667876,0.01033144,0.007321926,0.117471511,0.003028215,0.004796376,0.050507432,0.011645626,0.085014228,0.011390619,0.010767533,0.040150983,0.033359276,0.006761462,0.011050236,0.013518023,0.162008629,0,0.056050639,0,0,0.039461364,0.015666695,0.064364543,0.004841173,0.003100641,0.073604954,0.067137783,0.011923706,0.008303847,0.131444684,0.005914646,0.009367801,0.004371567,0.011407752,0.01711388,0.022102291,0.021392204,0.015531354,0.015401904,0.011847154,0.040118233,0.035978811,0,0.357893523
12_15hlmnSRS4.0_uji12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2137171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210465548,0,0,0,0,0,0,0,0,0,0.126345261,0,0,0,0,0,0,0,0,0,0,0,0,0
12_15hlmnSRS4.0_uji12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109823785,0,0,0,0,0.121324069,0,0,0.095045646,0.134718333,0.217236005,0.060862412,0,0,0,0.297470576,0.130665478,0.123517854,0.142469171,0.118369915,0,0,0,0,0.056050639,0,0.14913263,0,0.113022359,0,0,0,0,0,0,0,0.303967982,0,0.191591401,0,0,0,0,0,0,0,0,0,0.057106503,0.066130086,0,0
12_15hlmnSRS4.0_uji12,0.090846941,0,0,0.086127544,0,0,0.075745498,0.062217006,0,0.080421928,0,0.069635245,0,0,0.0610084,0,0.068719135,0.162171475,0,0.054454484,0,0,0,0,0,0.072137825,0,0.124871549,0,0,0,0,0.076263102,0,0,0,0,0.079064034,0,0.087738971,0.090023195,0.072365387,0,0.085902058,0,0,0.083670756,0,0.072275986,0,0.082876741,0.085876182,0,0,0.134410454,0,0.18851003,0,0,0,0,0.114671905,0,0.065628951,0.07861768,0.161558997,0,0,0,0,0,0,0,0,0.122650043,0,0,0,0,0.14913263,0.054800806,0.058541422,0.123319155,0.07191427,0,0.035440245,0,0,0,0.092167004,0,0.080081976,0.113723801,0.115942321,0.045845926,0.068777938,0.088825564,0.085971837,0.06241802,0.061897783,0.047611814,0.031597996,0.044554235,0.088773426,0
12_15hlmnSRS4.0_uji12,0.078620448,0,0,0.074536203,0,0,0.065551409,0,0,0,0,0,0,0,0,0,0,0.075588552,0,0,0,0,0,0,0,0,0,0.058202957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074341064,0,0,0,0,0,0,0,0,0,0,0.116321034,0,0,0,0,0,0,0,0,0.056796382,0.332857208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054800806,0.050662716,0.052234138,0,0,0,0,0,0,0,0,0,0.048169846,0.049109542,0,0,0,0,0,0,0,0,0,0.037601648,0
12_15hlmnSRS4.0_uji12,0.083986954,0,0,0.079623926,0,0,0.070025844,0,0,0,0,0,0,0,0,0,0,0.080748106,0,0,0,0,0.112533335,0,0,0,0,0.062175799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079415466,0,0,0,0.102517349,0,0,0,0,0,0,0.124260922,0.099489013,0,0,0.108525332,0,0,0,0,0.060673212,0.072681142,0,0.069862884,0,0,0.116881296,0.11048769,0,0,0,0,0,0,0.039461364,0.210465548,0.113022359,0.058541422,0.050662716,0.055799557,0.080327474,0,0,0.114182613,0.116052911,0,0,0.048033665,0.066527449,0.051457843,0.052461681,0,0,0,0,0,0,0,0.042975853,0.049766607,0.040168276,0
12_15hlmnSRS4.0_uji12,0.128617562,0.035142722,0.033353356,0.121936022,0.036339487,0.038137992,0.107237527,0.033595365,0.036468942,0.043425491,0.032263582,0.037600997,0.044741431,0.03525436,0.032942753,0.176578269,0.037106324,0.123657591,0.036201466,0.02940383,0.194928911,0.040617312,0.027499493,0.037726923,0.035050001,0.038952317,0.10403014,0.095215973,0.084931895,0.034151981,0.048090456,0.03894445,0.041179846,0.041288187,0.046794955,0.048885441,0.034826375,0.042692268,0.043429783,0.04737648,0.048609894,0.039075194,0.03836932,0.121616788,0.037892263,0.046718227,0.045179762,0.040700773,0.03902692,0.05043873,0.044751018,0.046370628,0.043082638,0.091425709,0.220708841,0.117640138,0.139036557,0.116062487,0.086581308,0.090589642,0.070958328,0.140756464,0.139569247,0.071565591,0.080332383,0.143779563,0.027736509,0.032009467,0.038377506,0.031308548,0.029595917,0.010910179,0.009064677,0.018584727,0.030372961,0.037155984,0.027008805,0.015666695,0,0,0.123319155,0.052234138,0.055799557,0.185954929,0.188793527,0.044832243,0.013454065,0,0.032773803,0.022824165,0.005659776,0.016257149,0.255041745,0.118302991,0.078326355,0.117504995,0.229683922,0.146880242,0.10663927,0.105750461,0.081343322,0.039187806,0.062225494,0.084615606,0.011587633
